60, 0, 0, 0, 0, 137, 179, 0, 0, 0, 0, 298, 94, 0, 0, 0, 0, 313, 0, 0, 0, 0, 98, 235, 0, 0, 0, 0, 253, 70, 0, 0, 0, 17, 273, 0, 0, 0, 0, 158, 178, 0, 0, 0, 0, 285, 0, 0, 0, 0, 0, 314, 0, 0, 0, 0, 203, 131, 0, 0, 0, 0, 265, 29, 0, 0, 0, 114, 304, 0, 0, 0, 0, 135, 146, 0, 0, 0, 0, 242, 0, 0, 0, 0, 0, 243, 0, 0, 0, 0, 134, 144, 0, 0, 0, 0, 240, 13, 0, 0, 0, 0, 240, 0, 0, 0, 0, 0, 176, 0, 0, 0, 0, 105, 277, 0, 0, 0, 0, 96, 139, 0, 0, 0, 0, 80, 131, 0, 0, 0, 0, 90, 191, 0, 0, 0, 0, 9, 205, 0, 0, 0, 0, 0, 262, 9, 0, 0, 0, 0, 254, 76, 0, 0, 0, 0, 262, 53, 0, 0, 0, 0, 227, 112, 0, 0, 0, 0, 211, 90, 0, 0, 0, 0, 176, 98, 0, 0, 0, 0, 190, 163, 0, 0, 0, 0, 147, 203, 0, 0, 0, 0, 170, 208, 0, 0, 0, 0, 213, 187, 0, 0, 0, 0, 272, 121, 0, 0, 0, 0, 290, 103, 0, 0, 0, 0, 310, 25, 0, 0, 0, 38, 304, 0, 0, 0, 0, 27, 254, 0, 0, 0, 0, 221, 239, 0, 0, 0, 0, 274, 84, 0, 0, 0, 0, 279, 9, 0, 0, 0, 214, 269, 0, 0, 0, 0, 318, 80, 0, 0, 0, 106, 273, 0, 0, 0, 0, 293, 46, 0, 0, 0, 131, 274, 0, 0, 0, 0, 323, 0, 0, 0, 0, 294, 126, 0, 0, 0, 229, 272, 0, 0, 0, 66, 388, 0, 0, 0, 0, 464, 62, 0, 0, 0, 410, 253, 0, 0, 0, 366, 304, 0, 0, 0, 265, 323, 0, 0, 0, 110, 304, 0, 0, 0, 37, 342, 0, 0, 0, 0, 355, 0, 0, 0, 0, 378, 31, 0, 0, 0, 353, 193, 0, 0, 0, 253, 320, 0, 0, 0, 59, 415, 0, 0, 0, 0, 389, 156, 0, 0, 0, 184, 336, 0, 0, 0, 0, 337, 58, 0, 0, 0, 41, 272, 0, 0, 0, 0, 128, 230, 0, 0, 0, 0, 176, 102, 0, 0, 0, 0, 117, 46, 0, 0, 0, 0, 13, 91, 0, 0
64, 23, 0, 0, 0, 0, 434, 0, 0, 0, 0, 389, 409, 0, 0, 0, 0, 176, 461, 0, 0, 0, 0, 620, 175, 0, 0, 0, 624, 551, 0, 0, 0, 0, 592, 0, 0, 0, 0, 674, 318, 0, 0, 0, 294, 473, 0, 0, 0, 0, 567, 0, 0, 0, 0, 662, 317, 0, 0, 0, 229, 519, 0, 0, 0, 0, 613, 315, 0, 0, 0, 0, 624, 0, 0, 0, 0, 123, 533, 0, 0, 0, 0, 281, 458, 0, 0, 0, 0, 144, 453, 0, 0, 0, 0, 54, 464, 0, 0, 0, 0, 0, 534, 0, 0, 0, 0, 0, 502, 53, 0, 0, 0, 0, 409, 222, 0, 0, 0, 0, 337, 368, 0, 0, 0, 0, 279, 448, 0, 0, 0, 0, 229, 465, 0, 0, 0, 0, 177, 470, 0, 0, 0, 0, 117, 534, 0, 0, 0, 0, 64, 541, 0, 0, 0, 0, 0, 548, 39, 0, 0, 0, 0, 541, 145, 0, 0, 0, 0, 521, 267, 0, 0, 0, 0, 402, 369, 0, 0, 0, 0, 304, 390, 0, 0, 0, 0, 152, 409, 0, 0, 0, 0, 0, 431, 79, 0, 0, 0, 0, 348, 261, 0, 0, 0, 0, 203, 265, 0, 0, 0, 0, 0, 398, 0, 0, 0, 0, 0, 381, 163, 0, 0, 0, 0, 237, 302, 0, 0, 0, 0, 5, 426, 2, 0, 0, 0, 0, 365, 201, 0, 0, 0, 0, 182, 355, 0, 0, 0, 0, 0, 419, 27, 0, 0, 0, 0, 386, 234, 0, 0, 0, 0, 177, 406, 0, 0, 0, 0, 0, 454, 63, 0, 0, 0, 0, 374, 285, 0, 0, 0, 0, 148, 419, 0, 0, 0, 0, 0, 467, 80, 0, 0, 0, 0, 333, 323, 0, 0, 0, 0, 90, 459, 0, 0, 0, 0, 0, 451, 187, 0, 0, 0, 0, 298, 362, 0, 0, 0, 0, 16, 464, 0, 0, 0, 0, 0, 371, 211, 0, 0, 0, 0, 112, 415, 0, 0, 0, 0, 0, 421, 82, 0, 0, 0, 0, 181, 342, 0, 0, 0, 0, 0, 429, 65, 0, 0, 0, 0, 197, 311, 0, 0, 0, 0, 0, 471, 48, 0, 0, 0, 0, 342, 247, 0, 0, 0, 0, 50, 408, 0, 0, 0, 0, 0, 446, 144, 0, 0, 0, 0, 208, 320, 0, 0, 0, 0, 0, 433, 0
356, 321, 0, 0, 0, 686, 445, 0, 0, 0, 689, 478, 0, 0, 0, 561, 429, 0, 0, 0, 673, 233, 0, 0, 0, 609, 214, 0, 0, 0, 251, 231, 0, 0, 0, 0, 370, 0, 0, 0, 0, 334, 178, 0, 0, 0, 0, 411, 0, 0, 0, 0, 443, 27, 0, 0, 0, 539, 385, 0, 0, 0, 423, 368, 0, 0, 0, 549, 274, 0, 0, 0, 638, 145, 0, 0, 0, 642, 46, 0, 0, 0, 605, 0, 0, 0, 334, 467, 0, 0, 0, 725, 173, 0, 0, 35, 640, 0, 0, 0, 700, 460, 0, 0, 0, 747, 0, 0, 0, 407, 592, 0, 0, 0, 805, 186, 0, 0, 0, 656, 0, 0, 0, 847, 404, 0, 0, 0, 750, 0, 0, 0, 336, 562, 0, 0, 0, 765, 240, 0, 0, 0, 654, 0, 0, 0, 207, 562, 0, 0, 0, 669, 384, 0, 0, 0, 688, 181, 0, 0, 0, 653, 7, 0, 0, 0, 596, 0, 0, 0, 125, 547, 0, 0, 0, 70, 535, 0, 0, 0, 0, 453, 0, 0, 0, 0, 352, 64, 0, 0, 0, 112, 247, 0, 0, 0, 0, 240, 0, 0, 0, 0, 117, 192, 0, 0, 0, 0, 331, 0, 0, 0, 0, 305, 69, 0, 0, 0, 115, 272, 0, 0, 0, 0, 352, 0, 0, 0, 0, 314, 117, 0, 0, 0, 127, 333, 0, 0, 0, 0, 447, 0, 0, 0, 0, 532, 73, 0, 0, 0, 535, 175, 0, 0, 0, 578, 225, 0, 0, 0, 633, 176, 0, 0, 0, 651, 145, 0, 0, 0, 621, 48, 0, 0, 0, 571, 0, 0, 0, 98, 535, 0, 0, 0, 249, 464, 0, 0, 0, 287, 404, 0, 0, 0, 142, 349, 0, 0, 0, 0, 419, 0, 0, 0, 0, 458, 0, 0, 0, 0, 399, 41, 0, 0, 0, 282, 192, 0, 0, 0, 209, 288, 0, 0, 0, 83, 331, 0, 0, 0, 9, 400, 0, 0, 0, 0, 428, 0, 0, 0, 0, 451, 0, 0, 0, 0, 458, 0, 0, 0, 0, 477, 0, 0, 0, 67, 452, 0, 0, 0, 183, 432, 0, 0, 0, 259, 409, 0, 0, 0, 309, 368, 0, 0, 0, 253, 346, 0, 0, 0, 144, 354, 0, 0, 0, 0, 368, 0, 0, 0, 0, 387, 0, 0, 0, 0, 248, 64, 0, 0
235, 166, 0, 0, 320, 553, 0, 0, 111, 766, 304, 0, 0, 593, 570, 0, 0, 256, 754, 146, 0, 0, 851, 523, 0, 0, 913, 652, 0, 0, 614, 745, 0, 0, 258, 802, 298, 0, 0, 868, 501, 0, 0, 939, 622, 0, 0, 739, 699, 0, 0, 242, 793, 223, 0, 11, 782, 496, 0, 0, 547, 544, 0, 0, 0, 484, 212, 0, 0, 79, 475, 0, 0, 0, 346, 311, 0, 0, 0, 493, 0, 0, 0, 384, 356, 0, 0, 107, 529, 0, 0, 0, 559, 247, 0, 0, 240, 537, 0, 0, 0, 627, 193, 0, 0, 532, 493, 0, 0, 195, 672, 97, 0, 0, 751, 463, 0, 0, 503, 651, 0, 0, 90, 770, 418, 0, 0, 562, 609, 0, 0, 88, 723, 295, 0, 0, 401, 545, 0, 0, 0, 565, 295, 0, 0, 226, 547, 0, 0, 0, 442, 314, 0, 0, 0, 351, 0, 0, 0, 185, 289, 0, 0, 73, 389, 0, 0, 0, 77, 81, 0, 0, 0, 144, 0, 0, 0, 171, 116, 0, 0, 0, 160, 0, 0, 0, 5, 0, 0, 0, 0, 130, 0, 0, 0, 64, 16, 0, 0, 0, 105, 0, 0, 0, 0, 19, 0, 0, 0, 161, 0, 0, 0, 258, 51, 0, 0, 32, 124, 0, 0, 0, 121, 0, 0, 0, 21, 234, 0, 0, 80, 417, 0, 0, 0, 492, 113, 0, 0, 288, 326, 0, 0, 158, 573, 0, 0, 0, 655, 391, 0, 0, 374, 551, 0, 0, 0, 624, 231, 0, 0, 523, 578, 0, 0, 206, 768, 325, 0, 0, 781, 591, 0, 0, 565, 753, 7, 0, 102, 870, 465, 0, 0, 879, 616, 0, 0, 637, 770, 0, 0, 295, 815, 291, 0, 0, 893, 502, 0, 0, 799, 608, 0, 0, 646, 653, 0, 0, 223, 743, 0, 0, 0, 768, 301, 0, 0, 722, 401, 0, 0, 752, 438, 0, 0, 614, 560, 0, 0, 396, 630, 0, 0, 271, 659, 0, 0, 192, 674, 74, 0, 43, 708, 209, 0, 0, 724, 289, 0, 0, 672, 400, 0, 0, 496, 481, 0, 0, 238, 506, 0, 0, 39, 547, 0, 0, 0, 539, 18, 0, 0, 437, 200, 0, 0, 384, 383, 0, 0, 240, 465, 0, 0, 42, 453, 0, 0, 0, 562, 36, 0, 0, 598, 194, 0, 0, 559, 347, 0, 0
75, 126, 0, 0, 0, 0, 506, 0, 0, 0, 0, 650, 128, 0, 0, 0, 395, 389, 0, 0, 0, 0, 493, 0, 0, 0, 0, 496, 53, 0, 0, 0, 233, 240, 0, 0, 0, 0, 395, 0, 0, 0, 0, 38, 191, 0, 0, 0, 0, 13, 87, 0, 0, 0, 0, 48, 61, 0, 0, 0, 0, 48, 26, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 190, 0, 0, 0, 0, 219, 39, 0, 0, 0, 0, 333, 0, 0, 0, 0, 343, 27, 0, 0, 0, 153, 289, 0, 0, 0, 0, 438, 0, 0, 0, 0, 482, 16, 0, 0, 0, 425, 242, 0, 0, 0, 347, 400, 0, 0, 0, 159, 484, 0, 0, 0, 0, 529, 0, 0, 0, 0, 560, 0, 0, 0, 0, 555, 48, 0, 0, 0, 528, 144, 0, 0, 0, 383, 272, 0, 0, 0, 175, 413, 0, 0, 0, 0, 522, 0, 0, 0, 0, 545, 118, 0, 0, 0, 491, 320, 0, 0, 0, 63, 474, 0, 0, 0, 0, 541, 80, 0, 0, 0, 310, 322, 0, 0, 0, 0, 496, 0, 0, 0, 0, 424, 192, 0, 0, 0, 91, 405, 0, 0, 0, 0, 425, 104, 0, 0, 0, 129, 361, 0, 0, 0, 0, 432, 16, 0, 0, 0, 134, 331, 0, 0, 0, 0, 432, 0, 0, 0, 0, 145, 336, 0, 0, 0, 0, 402, 16, 0, 0, 0, 150, 350, 0, 0, 0, 0, 409, 81, 433, 0, 0, 0, 0, 212, 269, 0, 0, 0, 0, 420, 0, 0, 0, 0, 165, 317, 0, 0, 0, 0, 338, 59, 0, 0, 0, 0, 342, 0, 0, 0, 0, 214, 186, 0, 0, 0, 0, 314, 0, 0, 0, 0, 0, 266, 0, 0, 0, 0, 144, 169, 0, 0, 0, 0, 256, 0, 0, 0, 0, 0, 249, 0, 0, 0, 0, 64, 177, 0, 0, 0, 0, 99, 77, 0, 0, 0, 0, 213, 0, 0, 0, 0, 0, 193, 0, 0, 0, 0, 73, 119, 0, 0, 0, 0, 194, 16, 0, 0, 0, 0, 208, 0, 0, 0, 0, 51, 145, 0, 0, 0, 0, 146, 47, 0, 0, 0, 0, 233, 0, 0, 0, 0, 51, 176, 0, 0, 0, 0, 205, 35, 0, 0, 0, 0, 277, 0, 0, 0, 0, 128, 160
64, 0, 0, 0, 0, 0, 208, 115, 0, 0, 0, 0, 381, 384, 0, 0, 0, 0, 629, 214, 0, 0, 0, 74, 539, 0, 0, 0, 0, 438, 433, 0, 0, 0, 0, 641, 237, 0, 0, 0, 161, 630, 0, 0, 0, 0, 717, 452, 0, 0, 0, 0, 704, 111, 0, 0, 0, 405, 560, 0, 0, 0, 0, 714, 304, 0, 0, 0, 105, 595, 0, 0, 0, 0, 320, 400, 0, 0, 0, 0, 416, 144, 0, 0, 0, 0, 446, 16, 0, 0, 0, 0, 478, 0, 0, 0, 0, 165, 411, 0, 0, 0, 0, 250, 290, 0, 0, 0, 0, 391, 80, 0, 0, 0, 0, 450, 17, 0, 0, 0, 19, 466, 20, 0, 0, 0, 63, 325, 0, 0, 0, 0, 120, 367, 0, 0, 0, 0, 247, 203, 0, 0, 0, 0, 336, 222, 0, 0, 0, 0, 451, 69, 0, 0, 0, 112, 582, 27, 0, 0, 0, 256, 434, 0, 0, 0, 0, 459, 189, 0, 0, 0, 0, 578, 19, 0, 0, 0, 208, 498, 0, 0, 0, 0, 441, 190, 0, 0, 0, 0, 578, 11, 0, 0, 0, 276, 463, 0, 0, 0, 0, 396, 293, 0, 0, 0, 0, 428, 59, 0, 0, 0, 54, 427, 0, 0, 0, 0, 168, 379, 0, 0, 0, 0, 334, 227, 0, 0, 0, 0, 493, 21, 0, 0, 0, 128, 486, 0, 0, 0, 0, 149, 374, 0, 0, 0, 0, 347, 235, 0, 0, 0, 0, 350, 120, 0, 0, 0, 0, 413, 54, 0, 0, 0, 0, 382, 0, 0, 0, 0, 24, 283, 0, 0, 0, 0, 34, 422, 30, 0, 0, 0, 29, 310, 0, 0, 0, 0, 16, 320, 27, 0, 0, 0, 42, 339, 20, 0, 0, 0, 0, 336, 61, 0, 0, 0, 0, 304, 3, 0, 0, 0, 0, 304, 19, 0, 0, 0, 0, 369, 0, 0, 0, 0, 68, 381, 50, 0, 0, 0, 89, 402, 0, 0, 0, 0, 167, 397, 0, 0, 0, 0, 256, 330, 13, 0, 0, 0, 257, 286, 0, 0, 0, 0, 248, 295, 0, 0, 0, 0, 298, 176, 0, 0, 0, 0, 294, 116, 0, 0, 0, 0, 343, 126, 0, 0, 0, 0, 355, 17, 0, 0, 0, 0, 418, 62, 0, 0, 0, 92, 400, 0, 0, 0, 0, 151, 274, 0, 0, 0
107, 0, 0, 0, 285, 0, 0, 212, 144, 0, 0, 339, 84, 0, 0, 445, 0, 0, 37, 396, 0, 0, 243, 256, 0, 0, 445, 0, 0, 0, 476, 0, 0, 197, 368, 0, 0, 464, 16, 0, 0, 483, 0, 0, 287, 338, 0, 0, 486, 0, 0, 93, 487, 0, 0, 400, 189, 0, 0, 528, 0, 0, 221, 385, 0, 0, 542, 6, 0, 67, 470, 0, 0, 423, 145, 0, 0, 494, 0, 0, 347, 173, 0, 0, 439, 0, 0, 325, 128, 0, 0, 422, 0, 0, 304, 108, 0, 0, 391, 0, 0, 305, 133, 0, 0, 451, 0, 0, 334, 135, 0, 0, 427, 0, 0, 304, 151, 0, 0, 447, 0, 0, 297, 208, 0, 0, 465, 0, 0, 234, 333, 0, 0, 505, 0, 0, 128, 436, 0, 0, 464, 50, 0, 0, 464, 0, 0, 432, 201, 0, 0, 554, 0, 0, 227, 450, 0, 0, 496, 112, 0, 0, 560, 0, 0, 311, 358, 0, 0, 525, 128, 0, 0, 589, 0, 0, 183, 522, 0, 0, 412, 327, 0, 0, 503, 0, 0, 0, 537, 0, 0, 170, 460, 0, 0, 301, 304, 0, 0, 402, 89, 0, 0, 439, 0, 0, 0, 458, 0, 0, 112, 420, 0, 0, 190, 316, 0, 0, 279, 176, 0, 0, 343, 0, 0, 0, 451, 0, 0, 0, 382, 0, 0, 0, 362, 0, 0, 123, 304, 0, 0, 150, 233, 0, 0, 242, 134, 0, 0, 268, 0, 0, 0, 310, 0, 0, 0, 330, 0, 0, 0, 338, 0, 0, 0, 299, 0, 0, 114, 256, 0, 0, 217, 154, 0, 0, 278, 65, 0, 0, 400, 0, 0, 0, 409, 0, 0, 14, 407, 0, 0, 112, 351, 0, 0, 221, 201, 0, 0, 341, 0, 0, 0, 435, 0, 0, 0, 400, 0, 0, 128, 310, 0, 0, 320, 153, 0, 0, 409, 0, 0, 0, 437, 0, 0, 114, 336, 0, 0, 316, 122, 0, 0, 464, 0, 0, 25, 448, 0, 0, 256, 287, 0, 0, 453, 0, 0, 16, 527, 0, 0, 280, 391, 0, 0, 519, 48, 0, 22, 549, 0, 0, 303, 427, 0, 0, 541, 64, 0, 26, 565, 0, 0, 353, 422, 0, 0, 602, 37, 0, 23, 581, 0, 0, 385, 437, 0, 0, 591, 26, 0, 25, 583, 0, 0, 351, 418, 0, 0, 590
96, 208, 0, 0, 0, 223, 484, 0, 0, 0, 133, 554, 0, 0, 0, 41, 454, 0, 0, 0, 595, 545, 0, 0, 0, 547, 277, 0, 0, 0, 688, 112, 0, 0, 83, 523, 0, 0, 0, 720, 379, 0, 0, 0, 566, 0, 0, 0, 219, 587, 0, 0, 0, 705, 243, 0, 0, 16, 621, 0, 0, 0, 471, 446, 0, 0, 0, 605, 46, 0, 0, 32, 506, 0, 0, 0, 463, 384, 0, 0, 0, 560, 47, 0, 0, 0, 507, 0, 0, 0, 215, 463, 0, 0, 0, 430, 315, 0, 0, 0, 566, 125, 0, 0, 0, 535, 71, 0, 0, 240, 496, 0, 0, 0, 560, 322, 0, 0, 0, 610, 176, 0, 0, 139, 576, 0, 0, 0, 506, 458, 0, 0, 0, 661, 286, 0, 0, 70, 624, 0, 0, 0, 458, 507, 0, 0, 0, 713, 387, 0, 0, 0, 662, 133, 0, 0, 346, 593, 0, 0, 0, 640, 482, 0, 0, 0, 754, 311, 0, 0, 124, 655, 25, 0, 0, 394, 562, 0, 0, 0, 702, 478, 0, 0, 0, 711, 313, 0, 0, 112, 678, 165, 0, 0, 333, 619, 3, 0, 0, 452, 562, 0, 0, 0, 705, 494, 0, 0, 0, 752, 391, 0, 0, 0, 709, 352, 0, 0, 203, 689, 171, 0, 0, 257, 647, 119, 0, 0, 361, 614, 0, 0, 0, 579, 571, 0, 0, 0, 742, 501, 0, 0, 0, 747, 431, 0, 0, 33, 701, 368, 0, 0, 182, 689, 230, 0, 0, 285, 617, 0, 0, 0, 506, 589, 0, 0, 0, 634, 503, 0, 0, 0, 725, 462, 0, 0, 0, 714, 380, 0, 0, 107, 667, 272, 0, 0, 209, 647, 102, 0, 0, 365, 605, 0, 0, 0, 573, 550, 0, 0, 0, 685, 481, 0, 0, 0, 731, 447, 0, 0, 80, 704, 376, 0, 0, 112, 683, 270, 0, 0, 210, 653, 134, 0, 0, 319, 624, 0, 0, 0, 525, 579, 0, 0, 0, 626, 542, 0, 0, 0, 719, 506, 0, 0, 0, 733, 439, 0, 0, 30, 704, 391, 0, 0, 64, 682, 339, 0, 0, 90, 666, 269, 0, 0, 112, 654, 206, 0, 0, 113, 626, 183, 0, 0, 114, 624, 123, 0, 0, 128, 607, 112, 0, 0, 107, 610, 90, 0, 0, 97, 611, 125, 0, 0, 97, 612, 118, 0, 0, 64
43, 59, 0, 0, 0, 0, 528, 0, 0, 0, 0, 611, 459, 0, 0, 0, 0, 633, 55, 0, 0, 0, 534, 469, 0, 0, 0, 0, 612, 0, 0, 0, 0, 555, 368, 0, 0, 0, 0, 554, 0, 0, 0, 0, 52, 368, 0, 0, 0, 0, 0, 290, 0, 0, 0, 0, 0, 352, 0, 0, 0, 0, 0, 421, 0, 0, 0, 0, 122, 423, 0, 0, 0, 0, 336, 304, 0, 0, 0, 0, 499, 126, 0, 0, 0, 0, 499, 0, 0, 0, 0, 112, 406, 0, 0, 0, 0, 375, 242, 0, 0, 0, 0, 530, 0, 0, 0, 0, 103, 447, 0, 0, 0, 0, 583, 170, 0, 0, 0, 0, 539, 0, 0, 0, 0, 599, 271, 0, 0, 0, 0, 574, 0, 0, 0, 0, 605, 294, 0, 0, 0, 0, 577, 0, 0, 0, 0, 464, 381, 0, 0, 0, 0, 589, 0, 0, 0, 0, 240, 442, 0, 0, 0, 0, 606, 201, 0, 0, 0, 0, 544, 0, 0, 0, 0, 429, 368, 0, 0, 0, 0, 618, 23, 0, 0, 0, 295, 503, 0, 0, 0, 0, 687, 160, 0, 0, 0, 275, 554, 0, 0, 0, 0, 720, 144, 0, 0, 0, 509, 566, 0, 0, 0, 0, 713, 0, 0, 0, 0, 817, 317, 0, 0, 0, 725, 560, 0, 0, 0, 259, 647, 0, 0, 0, 15, 727, 0, 0, 0, 0, 791, 122, 0, 0, 0, 842, 271, 0, 0, 0, 801, 384, 0, 0, 0, 624, 523, 0, 0, 0, 419, 554, 0, 0, 0, 240, 643, 0, 0, 0, 0, 679, 0, 0, 0, 0, 757, 0, 0, 0, 0, 738, 64, 0, 0, 0, 799, 215, 0, 0, 0, 639, 295, 0, 0, 0, 592, 347, 0, 0, 0, 345, 495, 0, 0, 0, 145, 599, 0, 0, 0, 17, 650, 0, 0, 0, 0, 692, 39, 0, 0, 0, 738, 251, 0, 0, 0, 448, 451, 0, 0, 0, 161, 653, 0, 0, 0, 0, 736, 23, 0, 0, 0, 685, 375, 0, 0, 0, 256, 627, 0, 0, 0, 0, 752, 78, 0, 0, 0, 729, 443, 0, 0, 0, 167, 642, 0, 0, 0, 0, 749, 272, 0, 0, 0, 171, 555, 0, 0, 0, 0, 576, 298, 0, 0, 0, 0, 597, 0, 0, 0, 0, 32, 481, 0, 0, 0, 0, 27, 386
48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 33, 23, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 23, 47, 0, 111, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5
85, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 241, 224, 0, 0, 0, 0, 0, 209, 41, 0, 0, 0, 192, 0, 0, 0, 0, 0, 0, 0, 0, 131, 67, 0, 0, 0, 0, 221, 46, 1, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 86, 0, 0, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 133, 129, 0, 55, 0, 0, 144, 183, 0, 0, 0, 0, 162, 167, 0, 0, 0, 16, 0, 0, 46, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 16, 240, 18, 64, 0, 0, 0, 0, 232, 80, 58, 0, 114, 0, 0, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 6, 16, 0, 0, 0, 0, 279, 1, 0, 0, 0, 0, 0, 0, 0, 350, 0, 13, 0, 0, 0, 0, 20, 0, 75, 0, 0, 0, 106, 0, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 192, 0, 0, 0, 155, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 257, 163, 0, 0, 0, 0, 78, 64, 16, 0, 0, 0, 0, 0, 126, 141, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 136, 0, 0, 192, 0, 0, 0, 0, 113, 219, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 144, 146, 301, 0, 0, 0, 0, 0, 0, 65, 3, 0, 0, 0, 0, 0, 0, 119, 0, 0, 0, 384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 151, 15, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 141, 183, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 73, 0, 0, 457, 111, 0, 0, 27, 0, 0, 16, 181, 0, 0, 0
