58, 0, 0, 0, 18, 0, 147, 146, 0, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 132, 242, 0, 0, 225, 0, 0, 768, 337, 0, 448, 279, 0, 0, 0, 0, 1534, 420, 0, 1266, 0, 0, 1289, 0, 0, 1150, 1261, 0, 1111, 234, 0, 847, 80, 0, 0, 1513, 382, 0, 912, 0, 160, 703, 0, 0, 0, 1793, 177, 0, 1124, 0, 0, 615, 0, 0, 0, 1472, 257, 0, 1077, 0, 0, 786, 63, 0, 0, 1101, 567, 0, 846, 128, 0, 390, 43, 0, 0, 650, 682, 0, 0, 0, 21, 0, 41, 0, 0, 251, 704, 397, 0, 0, 77, 89, 110, 0, 0, 368, 638, 295, 0, 0, 64, 297, 0, 0, 0, 576, 496, 0, 0, 0, 62, 223, 0, 0, 241, 587, 323, 0, 0, 61, 178, 0, 0, 0, 738, 394, 0, 0, 0, 201, 60, 0, 0, 185, 607, 112, 0, 0, 0, 186, 0, 0, 0, 423, 368, 0, 0, 0, 145, 0, 0, 0, 0, 332, 183, 0, 0, 0, 73, 0, 0, 0, 100, 266, 48, 0, 0, 0, 0, 0, 0, 0, 154, 157, 0, 0, 0, 3, 0, 0, 0, 34, 192, 65, 0, 0, 0, 7, 0, 0, 0, 144, 169, 0, 0, 0, 0, 0, 0, 0, 64, 176, 36, 0, 0, 0, 0, 0, 0, 285, 262, 0, 0, 0, 333, 0, 0, 339, 977, 538, 0, 0, 502, 496, 0, 0, 389, 1002, 627, 0, 0, 432, 395, 0, 0, 847, 799, 64, 0, 45, 359, 0, 0, 380, 800, 261, 0, 0, 217, 188, 0, 0, 445, 623, 231, 0, 0, 272, 0, 0, 98, 327, 368, 55, 0, 0, 214, 0, 0, 0, 403, 380, 0, 0, 0, 267, 0, 0, 0, 413, 208, 0, 0, 0, 209, 0, 0, 65, 335, 274, 0, 0, 0, 286, 0, 0, 0, 350, 237, 0, 0, 0, 197, 0, 0, 0, 230, 295, 0, 0, 0, 96, 0, 0, 0, 151, 169, 45, 0, 0, 0, 37, 0, 0, 0, 42, 93, 9, 0, 0, 0, 66, 0, 0, 0, 69, 73, 83, 0, 0, 0, 91, 70, 0, 0, 29, 80, 146, 0, 0, 0, 0, 81, 22, 0, 0, 0, 112, 153, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 151, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
417, 299, 0, 60, 187, 0, 0, 0, 880, 355, 0, 779, 22, 0, 624, 0, 0, 0, 1087, 158, 0, 809, 0, 0, 448, 0, 0, 0, 1240, 67, 0, 725, 0, 778, 0, 0, 129, 0, 1535, 0, 208, 781, 0, 910, 0, 50, 176, 0, 1725, 0, 5, 837, 0, 913, 0, 162, 270, 0, 1391, 338, 0, 896, 0, 176, 357, 106, 272, 0, 0, 1245, 0, 924, 0, 0, 525, 0, 16, 0, 0, 846, 0, 752, 88, 0, 534, 158, 0, 0, 312, 866, 0, 156, 401, 0, 79, 410, 0, 0, 359, 678, 0, 0, 99, 0, 0, 157, 80, 0, 0, 374, 273, 25, 0, 46, 0, 0, 250, 0, 0, 448, 454, 208, 0, 0, 0, 48, 194, 0, 0, 686, 469, 0, 0, 0, 131, 109, 0, 0, 273, 718, 336, 0, 0, 0, 192, 83, 0, 0, 366, 713, 106, 0, 0, 12, 184, 0, 0, 0, 576, 585, 0, 0, 0, 135, 198, 0, 0, 0, 629, 448, 0, 0, 0, 299, 64, 0, 0, 91, 579, 165, 0, 0, 0, 302, 0, 0, 0, 315, 427, 39, 0, 0, 0, 178, 0, 0, 0, 279, 282, 0, 0, 0, 27, 50, 0, 0, 0, 144, 193, 0, 0, 0, 0, 29, 0, 0, 0, 16, 174, 4, 0, 0, 0, 16, 0, 0, 0, 0, 102, 26, 0, 0, 0, 0, 0, 0, 0, 0, 67, 35, 0, 0, 0, 0, 0, 0, 0, 0, 26, 27, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 0, 0, 0, 192, 337, 0, 0, 0, 118, 17, 0, 0, 300, 414, 174, 0, 0, 75, 171, 0, 0, 19, 409, 286, 0, 0, 0, 105, 0, 0, 0, 273, 191, 0, 0, 0, 61, 0, 0, 12, 258, 131, 0, 0, 0, 121, 0, 0, 0, 274, 159, 0, 0, 0, 43, 0, 0, 0, 105, 224, 27, 0, 0, 0, 47, 0, 0, 0, 154, 57, 0, 0, 0, 0, 0, 0, 0, 22, 98, 15, 0, 0, 0, 65, 0, 0, 0, 52, 139, 0, 0, 0, 0, 107, 0, 0, 0, 48, 161, 17, 0, 0, 0, 16, 42, 0, 0
38, 0, 0, 0, 0, 0, 0, 502, 224, 0, 327, 320, 0, 103, 0, 0, 1406, 1107, 0, 1243, 527, 0, 862, 0, 0, 0, 1331, 0, 113, 1161, 0, 941, 20, 0, 0, 0, 1363, 0, 1232, 0, 0, 1230, 0, 496, 0, 1606, 277, 0, 1469, 0, 118, 1082, 0, 275, 0, 1749, 0, 0, 1430, 0, 1163, 799, 0, 0, 0, 1552, 0, 627, 1261, 0, 1105, 374, 0, 0, 0, 1408, 0, 1296, 349, 0, 955, 401, 0, 0, 0, 971, 0, 822, 839, 0, 853, 699, 0, 0, 676, 905, 0, 320, 679, 0, 119, 454, 0, 0, 0, 731, 104, 0, 0, 16, 0, 0, 209, 0, 0, 72, 314, 451, 0, 0, 0, 0, 150, 0, 0, 0, 307, 346, 0, 0, 0, 66, 83, 0, 0, 0, 355, 258, 161, 0, 0, 20, 30, 59, 0, 0, 212, 268, 293, 0, 0, 0, 0, 176, 0, 0, 43, 180, 302, 0, 0, 0, 0, 175, 0, 0, 0, 128, 225, 0, 0, 0, 0, 155, 0, 0, 0, 98, 166, 0, 0, 0, 0, 112, 0, 0, 0, 0, 162, 64, 0, 0, 0, 0, 0, 0, 0, 0, 73, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 38, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128, 163, 0, 0, 0, 0, 329, 264, 0, 0, 0, 67, 192, 0, 0, 0, 432, 362, 0, 0, 0, 180, 0, 0, 0, 231, 307, 52, 0, 0, 48, 0, 0, 0, 147, 207, 94, 0, 0, 50, 0, 0, 0, 258, 250, 75, 0, 0, 28, 79, 0, 0, 0, 396, 227, 0, 0, 0, 99, 0, 0, 16, 177, 195, 0, 0, 0, 110, 0, 0, 0, 107, 272, 89, 0, 0, 0, 129, 0, 0, 0, 80, 188, 11, 0, 0, 0, 151, 0, 0, 0, 97, 241, 33, 0, 0, 0, 143, 142, 0, 0, 0, 346, 185
229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 627, 0, 0, 444, 0, 0, 0, 0, 1152, 245, 0, 699, 0, 201, 471, 0, 0, 0, 1075, 0, 369, 535, 0, 815, 229, 0, 0, 0, 1573, 0, 320, 856, 0, 805, 246, 234, 0, 0, 1470, 0, 432, 922, 0, 912, 144, 741, 0, 0, 0, 827, 0, 826, 0, 647, 227, 351, 0, 3, 0, 1542, 0, 674, 0, 310, 367, 0, 506, 0, 0, 1392, 0, 0, 665, 0, 199, 0, 466, 0, 0, 922, 448, 0, 783, 0, 0, 269, 343, 0, 0, 0, 902, 0, 592, 65, 0, 471, 336, 0, 0, 0, 865, 189, 0, 462, 0, 0, 526, 0, 0, 0, 332, 463, 0, 51, 0, 0, 112, 0, 0, 0, 0, 647, 192, 0, 0, 0, 147, 112, 0, 0, 32, 571, 269, 0, 0, 0, 159, 176, 0, 0, 107, 533, 215, 0, 0, 0, 133, 173, 0, 0, 156, 505, 142, 0, 0, 0, 129, 167, 0, 0, 240, 422, 107, 0, 0, 0, 123, 77, 0, 0, 223, 410, 80, 0, 0, 0, 144, 1, 0, 0, 158, 328, 69, 0, 0, 0, 73, 0, 0, 0, 0, 219, 60, 0, 0, 0, 2, 0, 0, 0, 0, 131, 29, 0, 0, 0, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 271, 0, 0, 0, 0, 0, 176, 541, 0, 0, 0, 278, 0, 0, 7, 688, 578, 0, 0, 123, 329, 0, 0, 418, 727, 225, 0, 0, 320, 131, 0, 0, 565, 435, 0, 0, 0, 426
145, 594, 0, 0, 445, 0, 0, 0, 889, 0, 0, 656, 0, 0, 458, 0, 0, 0, 1446, 0, 0, 579, 0, 435, 30, 41, 0, 0, 1520, 0, 81, 415, 172, 739, 0, 314, 0, 0, 1499, 0, 943, 0, 336, 812, 0, 455, 0, 0, 1579, 0, 589, 69, 109, 754, 0, 455, 0, 0, 1658, 0, 368, 414, 0, 763, 0, 270, 0, 0, 1580, 0, 16, 610, 0, 304, 112, 0, 0, 0, 1170, 531, 0, 443, 179, 0, 53, 176, 0, 0, 0, 578, 272, 0, 0, 0, 0, 203, 0, 0, 62, 642, 384, 0, 0, 0, 103, 123, 0, 0, 125, 614, 358, 13, 0, 0, 134, 48, 0, 0, 0, 464, 272, 66, 0, 0, 42, 19, 0, 0, 0, 347, 185, 128, 0, 0, 0, 11, 41, 0, 0, 142, 176, 159, 0, 0, 0, 0, 37, 0, 0, 0, 58, 99, 0, 0, 0, 0, 13, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 16, 0, 0, 25, 211, 17, 0, 0, 7, 0, 0, 0, 646, 322, 0, 0, 0, 260, 0, 0, 426, 656, 357, 0, 0, 114, 189, 0, 0, 358, 485, 97, 0, 0, 177, 0, 0, 0, 383, 303, 0, 0, 0, 202, 0, 0, 23, 320, 336, 0, 0, 0, 267, 0, 0, 0, 301, 381, 0, 0, 0, 161, 155, 0, 0, 152, 382, 193, 0, 0, 0, 263, 0, 0, 0, 187, 257, 0, 0, 0, 0, 49, 0, 0, 0, 25, 178, 86, 0, 0, 0, 33, 242, 0, 0, 0, 173, 343, 76, 0, 0, 0, 0, 14, 0, 0, 0, 0, 40, 203, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 97, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 155, 218, 0, 6, 0, 0, 0, 888, 0, 0, 573, 0, 164, 262, 0, 0, 767, 624, 0, 674, 0, 144, 599, 0, 68, 0, 1287, 307, 0, 796, 0, 522, 583, 0, 39, 0, 1422, 0, 0, 810, 0, 462, 557, 0, 0, 0, 1494, 0, 0, 715, 0, 727, 224, 0, 178, 0, 1481, 0, 0, 695, 0, 519, 143, 0, 126, 0, 1371, 211, 0, 711, 0, 0, 304, 0, 0, 0, 1188, 426, 0, 470, 34, 0, 222, 44, 0, 0, 795, 496, 0, 0, 147, 0, 0, 80, 0, 0, 184, 572, 231, 0, 0, 32, 65, 0, 0, 0, 336, 688, 187, 0, 0, 173, 206, 0, 0, 0, 609, 576, 0, 0, 0, 269, 141, 0, 0, 0, 741, 377, 0, 0, 0, 327, 0, 0, 0, 207, 606, 33, 0, 0, 112, 206, 0, 0, 90, 435, 336, 0, 0, 0, 64, 0, 0, 0, 325, 272, 1, 0, 0, 0, 0, 0, 0, 0, 237, 95, 0, 0, 0, 0, 0, 0, 0, 63, 176, 0, 0, 0, 0, 0, 0, 0, 0, 90, 42, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 22, 2, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 142, 121, 0, 0, 0, 41, 0, 0, 0, 656, 119, 0, 0, 11, 165, 0, 0, 310, 522, 222, 0, 0, 93, 30, 0, 0, 378, 247, 52, 0, 0, 61, 0, 0, 61, 347, 101, 0, 0, 4, 0, 0, 0, 221, 257, 80, 0, 0, 55, 0, 0, 0, 226, 240, 0, 0, 0, 131, 0, 0, 0, 238, 193, 0, 0, 0, 130, 0, 0, 0, 218, 164, 0, 0, 0, 147, 0, 0, 0, 240, 177, 0, 0, 0, 65, 48, 0, 0, 115, 193, 46, 0, 0, 0, 9, 0, 0, 0, 0, 84, 38, 0, 0, 0, 0, 141, 0, 0, 0, 125, 176, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 73, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74, 100, 0, 0, 0, 0, 0, 0, 0
754, 249, 0, 675, 54, 0, 0, 0, 1089, 0, 0, 721, 0, 499, 341, 0, 0, 0, 1369, 422, 0, 972, 0, 121, 459, 0, 377, 0, 0, 1386, 0, 1108, 0, 0, 611, 0, 263, 0, 0, 1412, 0, 1088, 0, 0, 627, 7, 321, 0, 0, 1568, 0, 671, 23, 0, 652, 0, 426, 0, 0, 1430, 14, 0, 624, 0, 726, 0, 205, 0, 0, 1390, 510, 0, 640, 0, 0, 27, 169, 0, 0, 1043, 723, 0, 426, 284, 0, 59, 447, 0, 0, 469, 560, 0, 0, 99, 0, 0, 244, 77, 0, 0, 208, 364, 79, 0, 0, 0, 57, 159, 0, 0, 336, 403, 208, 0, 0, 0, 105, 151, 0, 0, 337, 407, 175, 0, 0, 0, 0, 144, 0, 0, 338, 363, 128, 0, 0, 0, 21, 46, 0, 0, 208, 272, 102, 0, 0, 0, 16, 58, 0, 0, 16, 208, 111, 0, 0, 0, 0, 38, 0, 0, 0, 115, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 16, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 71, 0, 0, 0, 0, 199, 87, 0, 0, 0, 94, 0, 0, 0, 326, 334, 0, 0, 0, 314, 53, 0, 0, 656, 698, 73, 0, 0, 546, 274, 0, 0, 564, 773, 240, 0, 0, 364, 343, 0, 0, 406, 699, 176, 0, 0, 183, 297, 0, 0, 347, 592, 166, 0, 0, 129, 304, 0, 0, 119, 477, 331, 0, 0, 0, 243, 147, 0, 0, 265, 468, 197, 0, 0, 0, 108, 161, 0, 0, 0, 369, 273, 0, 0, 0, 34, 322, 14, 0, 0, 258, 567, 222, 0, 0, 0, 144, 98, 0, 0, 0, 0, 134, 161, 17, 0, 0, 0, 14, 20, 0, 0, 0, 0, 0, 0, 0, 67, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
171, 89, 0, 0, 0, 0, 698, 186, 0, 596, 0, 0, 176, 0, 0, 1115, 0, 0, 673, 0, 323, 432, 0, 0, 0, 982, 1159, 0, 930, 0, 109, 653, 0, 101, 0, 0, 1343, 0, 25, 897, 0, 752, 241, 301, 0, 0, 0, 1601, 0, 112, 648, 0, 745, 0, 496, 0, 0, 0, 1472, 0, 971, 0, 285, 704, 0, 320, 0, 0, 615, 788, 0, 848, 0, 233, 282, 176, 0, 0, 0, 1634, 0, 0, 443, 0, 588, 0, 104, 0, 0, 0, 784, 0, 825, 0, 0, 518, 87, 0, 0, 0, 1280, 352, 0, 609, 0, 0, 511, 0, 0, 0, 689, 761, 0, 0, 321, 0, 0, 130, 0, 0, 0, 134, 535, 0, 0, 0, 0, 197, 62, 0, 0, 167, 737, 254, 0, 0, 0, 155, 66, 0, 0, 0, 682, 532, 0, 0, 0, 33, 157, 0, 0, 0, 476, 587, 81, 0, 0, 39, 164, 32, 0, 0, 321, 733, 228, 0, 0, 59, 233, 0, 0, 0, 183, 752, 304, 0, 0, 0, 218, 47, 0, 0, 0, 716, 400, 0, 0, 0, 229, 80, 0, 0, 0, 537, 361, 0, 0, 0, 203, 92, 0, 0, 0, 331, 385, 0, 0, 0, 112, 109, 0, 0, 0, 96, 199, 98, 0, 0, 0, 80, 0, 0, 0, 0, 119, 161, 0, 0, 0, 0, 17, 0, 0, 0, 0, 64, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 12, 0, 0, 0, 0, 0, 0, 0, 0, 12, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 33, 31, 0, 0, 0, 0, 0, 0, 0, 0, 189, 46, 0, 0, 0, 0, 0, 0, 212, 594, 0, 0, 0, 240, 317, 0, 0, 107, 880, 640, 0, 0, 34, 575, 144, 0, 0, 627, 759, 293, 0, 0, 495, 370, 0, 0, 504, 784, 453, 0, 0, 249, 450, 0, 0, 310, 678, 436, 0, 0, 5, 448, 0, 0, 49, 577, 403, 0, 0, 0, 354, 18, 0, 0, 385, 407, 126, 0, 0, 0, 264, 0, 0, 0, 379, 281, 0, 0, 0, 146, 155, 0, 0, 35, 322, 218, 0, 0, 0, 205, 143, 0, 0, 65, 336, 223, 0, 0, 0, 217, 138, 0, 0, 0
106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 137, 64, 0, 23, 0, 0, 0, 697, 0, 0, 478, 0, 0, 91, 0, 0, 1168, 196, 0, 800, 0, 261, 563, 0, 301, 0, 0, 1430, 0, 1277, 218, 0, 853, 192, 348, 0, 0, 1840, 63, 0, 1435, 0, 803, 0, 208, 116, 0, 0, 1711, 0, 0, 841, 0, 807, 0, 234, 0, 0, 0, 1446, 0, 1222, 339, 0, 740, 112, 91, 0, 0, 1808, 368, 0, 974, 0, 250, 608, 0, 0, 0, 1360, 942, 0, 561, 554, 0, 237, 452, 0, 0, 47, 668, 264, 0, 0, 37, 0, 158, 0, 0, 0, 309, 690, 327, 0, 0, 47, 154, 48, 0, 0, 213, 784, 378, 0, 0, 98, 317, 44, 0, 0, 234, 613, 395, 0, 0, 0, 304, 3, 0, 0, 305, 494, 300, 0, 0, 34, 69, 0, 0, 0, 305, 384, 139, 0, 0, 14, 0, 0, 0, 0, 191, 351, 0, 0, 0, 0, 0, 0, 0, 0, 128, 208, 0, 0, 0, 0, 0, 0, 0, 35, 98, 30, 0, 0, 0, 0, 0, 0, 0, 48, 105, 0, 0, 0, 0, 0, 0, 0, 13, 23, 58, 0, 0, 0, 0, 0, 0, 0, 34, 22, 0, 0, 0, 0, 0, 0, 0, 0, 3, 14, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 72, 0, 0, 0, 155, 0, 0, 0, 795, 563, 0, 0, 0, 560, 0, 0, 0, 915, 804, 0, 0, 191, 694, 176, 0, 0, 975, 847, 61, 0, 114, 716, 315, 0, 0, 1168, 777, 88, 0, 0, 789, 303, 0, 0, 935, 770, 237, 0, 0, 592, 407, 0, 0, 496, 835, 368, 0, 0, 141, 536, 12, 0, 0, 640, 638, 100, 0, 0, 70, 306, 54, 0, 0, 214, 624, 266, 0, 0, 0, 211, 393, 0, 0, 0, 626, 660, 122, 0, 0, 132, 272, 59, 0, 0, 0, 0, 0, 118, 9, 0, 0, 0, 0, 35, 0, 0, 0, 0, 80, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56, 0, 0, 2, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 146, 0, 0, 0, 0, 0, 751, 0, 0, 689, 34, 0, 0, 0, 1207, 159, 0, 929, 0, 202, 735, 0, 0, 0, 1295, 0, 646, 501, 0, 779, 0, 368, 0, 0, 1739, 0, 0, 1294, 0, 943, 0, 543, 142, 0, 0, 1344, 0, 1404, 0, 0, 682, 12, 623, 0, 0, 1680, 0, 0, 723, 0, 795, 0, 246, 11, 0, 0, 1392, 0, 1158, 58, 0, 784, 0, 403, 0, 0, 1738, 12, 0, 965, 0, 336, 484, 0, 171, 0, 0, 1039, 0, 85, 532, 0, 0, 231, 0, 0, 0, 178, 463, 226, 0, 0, 0, 150, 107, 0, 0, 107, 681, 499, 0, 0, 45, 56, 158, 0, 0, 129, 703, 347, 0, 0, 0, 209, 209, 0, 0, 208, 791, 225, 0, 0, 0, 299, 9, 0, 0, 551, 642, 145, 0, 0, 53, 300, 0, 0, 203, 807, 427, 0, 0, 0, 291, 0, 0, 0, 393, 624, 37, 0, 0, 45, 32, 0, 0, 0, 230, 265, 0, 0, 0, 0, 0, 0, 0, 163, 240, 0, 0, 0, 0, 0, 0, 0, 2, 143, 71, 0, 0, 0, 0, 0, 0, 0, 89, 42, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 26, 29, 0, 0, 0, 0, 0, 0, 0, 14, 46, 0, 0, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 178, 100, 0, 0, 51, 0, 0, 0, 839, 507, 0, 0, 143, 370, 0, 0, 631, 1167, 487, 0, 0, 654, 500, 0, 0, 1226, 976, 80, 0, 399, 704, 246, 0, 0, 1185, 747, 0, 0, 891, 591, 0, 0, 1105, 954, 378, 0, 0, 827, 487, 0, 0, 1019, 876, 123, 0, 106, 813, 502, 0, 0, 1040, 911, 311, 0, 1, 823, 559, 0, 0, 783, 976, 563, 0, 0, 795, 640, 0, 0, 122, 1101, 693, 0, 0, 273, 677, 257, 0, 0, 431, 811, 231, 0, 0, 176, 275, 151, 0, 0, 0, 743, 499, 0, 0, 0, 331, 438, 0, 0, 0, 0, 152, 118, 0, 0, 3, 0, 0, 0, 0, 0, 0, 134, 195, 233, 0, 0, 0, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0
50, 174, 0, 0, 0, 0, 1000, 0, 0, 659, 0, 0, 0, 0, 1330, 0, 1121, 385, 0, 763, 0, 0, 0, 1564, 0, 0, 767, 0, 831, 298, 0, 0, 0, 1555, 0, 784, 711, 0, 1008, 48, 0, 0, 0, 1474, 0, 880, 571, 0, 848, 208, 0, 0, 0, 1431, 0, 1250, 496, 0, 970, 304, 0, 0, 0, 969, 0, 887, 331, 0, 741, 452, 0, 0, 976, 768, 0, 147, 144, 0, 31, 81, 0, 0, 0, 608, 326, 175, 0, 0, 59, 176, 0, 0, 0, 645, 361, 105, 0, 0, 49, 218, 0, 0, 0, 497, 432, 0, 0, 0, 20, 250, 0, 0, 0, 361, 421, 0, 0, 0, 37, 165, 0, 0, 0, 238, 320, 0, 0, 0, 15, 126, 0, 0, 0, 195, 310, 0, 0, 0, 106, 48, 0, 0, 0, 111, 253, 0, 0, 0, 6, 1, 0, 0, 0, 0, 166, 17, 0, 0, 0, 0, 0, 0, 0, 0, 67, 30, 0, 0, 0, 0, 0, 0, 0, 0, 75, 6, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57, 23, 0, 0, 0, 39, 0, 0, 0, 274, 92, 0, 0, 80, 33, 0, 0, 474, 494, 80, 0, 0, 99, 351, 0, 0, 89, 862, 373, 0, 0, 0, 528, 0, 0, 0, 737, 498, 0, 0, 0, 415, 0, 0, 17, 382, 435, 0, 0, 0, 309, 52, 0, 0, 351, 398, 133, 0, 0, 70, 272, 0, 0, 42, 420, 166, 0, 0, 0, 175, 55, 0, 0, 111, 247, 98, 0, 0, 0, 163, 11, 0, 0, 109, 259, 131, 0, 0, 0, 137, 226, 0, 0, 0, 422, 266, 0, 0, 0, 0, 177, 26, 0, 0, 0, 240, 167, 0, 0, 0, 0, 2, 23, 0, 0, 0, 0, 133, 170, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
