1828, 2075, 0, 1573, 0, 0, 0, 1880, 0, 1677, 0, 1905, 0, 1979, 0, 0, 1616, 0, 1777, 0, 0, 1633, 2135, 1499, 0, 0, 1935, 0, 1711, 1173, 1968, 1366, 934, 0, 0, 0, 0, 0, 1942, 0, 2160, 0, 0, 0, 1648, 0, 0, 1825, 0, 0, 0, 0, 0, 1668, 0, 1731, 1565, 0, 649, 1782, 0, 0, 0, 1808, 1878, 0, 0, 0, 0, 2154, 0, 0, 1984, 0, 0, 2065, 1424, 1863, 0, 1673, 0, 0, 1895, 1975, 0, 1616, 0, 0, 0, 0, 1795, 2143, 1494, 447, 0, 1845, 0, 2170, 1505, 0, 0, 0, 1827, 0, 2032, 0, 0, 0, 0, 0, 2093, 0, 2042, 0, 0, 1829, 0, 0, 0, 1727, 0, 1885, 0, 0, 0, 1899, 0, 0, 0, 0, 2018, 0, 0, 2038, 0, 0, 1991, 1380, 0, 1653, 0, 0, 1853, 1279, 0, 0, 2272, 1590, 0, 2081, 0, 0, 2153, 1493, 0, 0, 0, 1879, 0, 0, 2025, 1514, 0, 1680, 1161, 0, 1727, 0, 0, 0, 2178, 0, 0, 846, 0, 1821, 0, 0, 0, 0, 0, 1737, 0, 0, 1957, 0, 0, 0, 0, 0, 176, 0, 1699, 0, 2178, 0, 0, 0, 1916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1853, 3, 1129, 759, 0, 2091, 0, 0, 1727, 1193, 806, 0, 2186, 1517, 0, 688, 0, 0, 1647, 1488, 0, 0, 0, 0, 0, 2267, 0, 0, 0, 1664, 0, 1745, 0, 0, 0, 0, 2353, 0, 1913, 0, 0, 0, 0, 2299, 1615, 1230, 755, 0, 2001, 0, 1566, 0, 0, 1730, 0, 0, 2082, 1445, 988, 0, 1770, 1216, 0, 0, 0, 2025, 0, 2064, 0, 0, 0, 1638, 0, 0, 0, 1781, 0, 0, 2238, 0, 1487, 0, 0, 0, 0, 0, 1694, 380, 0, 0, 1990, 0, 1698, 0, 0, 1966, 1362, 0, 0, 1997, 1387, 0, 1717, 1181, 814, 0, 0, 1615, 0, 0, 1712, 0, 0, 1561, 0, 1735, 1199, 0, 0, 0, 0, 2351, 1648, 1143, 0, 0, 0, 1631, 1126, 0, 0, 0, 0, 1665, 1151, 0, 0, 2110, 1909, 0, 2204, 0, 2086, 0, 0, 1661, 0, 0, 0, 1626, 1128, 0, 2142, 0, 0, 1665, 0, 0, 0, 2030, 0, 1735, 0, 0, 0, 1971, 0, 2181, 0, 1593, 0, 0, 2078, 1435, 0, 0, 2086, 0, 1973, 0, 1738, 0, 1965, 0, 0, 0, 2253, 0, 0, 1639, 0, 0
358, 1251, 1255, 967, 656, 419, 306, 0, 0, 0, 638, 1136, 368, 377, 368, 0, 1714, 0, 0, 1963, 1135, 342, 0, 949, 310, 564, 518, 0, 0, 0, 1408, 0, 592, 0, 0, 0, 0, 1968, 1506, 0, 0, 718, 0, 0, 1227, 1439, 0, 1584, 928, 0, 1022, 0, 1019, 0, 123, 1291, 650, 0, 1799, 1328, 491, 0, 0, 0, 0, 1895, 1578, 1088, 436, 1072, 1275, 0, 0, 30, 1323, 1419, 289, 951, 1629, 1143, 1795, 0, 1968, 1591, 608, 286, 0, 92, 0, 1523, 1104, 805, 0, 859, 1167, 784, 1438, 0, 1772, 1808, 0, 0, 227, 11, 1611, 819, 0, 0, 1074, 0, 0, 0, 0, 0, 1531, 0, 0, 1827, 0, 1822, 0, 989, 1968, 0, 0, 0, 1242, 259, 725, 0, 870, 1663, 1369, 0, 0, 0, 0, 1840, 1393, 98, 0, 817, 1122, 352, 0, 2022, 1136, 1514, 0, 0, 130, 0, 0, 1872, 0, 1632, 1972, 0, 1259, 0, 2207, 0, 2091, 1527, 0, 0, 0, 1675, 1739, 1386, 1426, 1305, 1915, 0, 1872, 1760, 0, 1750, 0, 0, 1645, 1821, 1397, 0, 979, 0, 1403, 1927, 1361, 144, 30, 0, 1571, 0, 2111, 923, 0, 1837, 0, 1761, 1269, 1659, 1796, 985, 0, 1515, 1383, 1785, 1436, 0, 0, 0, 1840, 113, 1344, 213, 1108, 2038, 1424, 2087, 1518, 0, 0, 1570, 0, 0, 523, 1264, 1437, 0, 340, 1069, 0, 0, 1866, 0, 1761, 0, 1680, 0, 1968, 1485, 0, 1556, 1699, 1697, 1664, 1973, 0, 0, 0, 0, 2110, 2110, 1468, 0, 773, 1419, 1789, 0, 1922, 1978, 0, 1559, 0, 0, 0, 1791, 1731, 2109, 1591, 0, 0, 2028, 0, 1756, 1905, 0, 0, 1831, 2135, 0, 0, 1776, 1949, 0, 0, 0, 1943, 0, 0, 273, 0, 0, 0, 0, 1651, 2031, 0, 2064, 2011, 0, 0, 697, 0, 0, 0, 1490, 0, 1751, 1982, 2112, 0, 0, 67, 0, 0, 1931, 1739, 0, 2195, 2022, 0, 0, 0, 2065, 0, 0, 0, 0, 0, 0, 0, 1920, 1923, 2000, 0, 1875, 1543, 1905, 0, 2192, 0, 0, 1509, 2125, 0, 0, 0, 0, 0, 1940, 2011, 0, 1732, 2015, 1861, 0, 0, 0, 0, 1728, 0, 0, 1951, 2063, 2034, 0, 0, 1954, 0, 1226, 0, 0, 1466, 0, 0, 2032, 0, 0, 1890, 0, 1792, 0, 0, 0, 0, 2078, 0, 1623, 112, 0, 0, 0, 0, 1760, 0, 0, 1836, 0
1455, 0, 138, 0, 1872, 1269, 0, 0, 0, 1917, 0, 0, 0, 2071, 0, 0, 0, 0, 2058, 0, 1722, 0, 0, 1904, 1317, 0, 2122, 0, 1839, 0, 0, 0, 1713, 0, 0, 0, 0, 1554, 1102, 1619, 0, 0, 1964, 0, 1595, 1791, 0, 0, 1481, 0, 1980, 0, 0, 2013, 1808, 0, 2087, 0, 1546, 1072, 0, 0, 0, 2149, 0, 0, 2144, 0, 0, 2085, 1990, 0, 1968, 1387, 0, 0, 0, 2096, 2107, 0, 0, 0, 0, 2066, 0, 1332, 0, 0, 1915, 1933, 2087, 2091, 1456, 0, 0, 0, 0, 0, 202, 1494, 2113, 0, 2184, 1619, 0, 1968, 0, 1840, 0, 0, 597, 0, 1581, 0, 1925, 1335, 1686, 0, 0, 0, 0, 0, 0, 2038, 1417, 0, 2186, 0, 0, 1756, 0, 1587, 0, 1808, 0, 0, 2266, 0, 0, 0, 1694, 0, 1638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1857, 0, 1598, 0, 0, 0, 0, 1792, 1255, 849, 0, 2110, 1466, 0, 0, 1875, 0, 0, 0, 0, 0, 1512, 1877, 1329, 0, 0, 0, 1675, 0, 1873, 0, 0, 1994, 1383, 945, 1915, 0, 0, 2189, 1776, 0, 0, 0, 1899, 1394, 0, 1882, 0, 0, 0, 0, 2001, 0, 0, 1991, 0, 0, 1942, 1349, 0, 1968, 2013, 0, 0, 0, 2096, 0, 1886, 1301, 894, 406, 1106, 0, 1977, 0, 1639, 1135, 0, 0, 0, 1793, 1293, 1052, 1289, 0, 1719, 0, 0, 0, 2096, 1455, 993, 0, 0, 0, 0, 0, 1625, 1126, 0, 0, 0, 0, 0, 0, 1675, 1157, 0, 0, 0, 0, 1744, 0, 0, 0, 2070, 0, 0, 2074, 1440, 0, 0, 0, 1626, 1126, 1754, 0, 1136, 1278, 0, 0, 1518, 1005, 1931, 0, 0, 0, 0, 0, 0, 0, 1830, 0, 0, 1667, 0, 2027, 0, 0, 0, 0, 0, 0, 2145, 0, 0, 0, 1833, 0, 0, 0, 0, 1638, 0, 1751, 0, 0, 0, 0, 1760, 2027, 1429, 0, 1488, 2091, 1681, 0, 0, 0, 0, 0, 0, 0, 1611, 1109, 0, 1903, 1306, 0, 0, 0, 1755, 2030, 1664, 1185, 0, 0, 1715, 0, 0, 0, 1810, 0, 0, 0, 0, 0, 0, 0, 1831, 0, 0, 1764, 1703, 0, 0, 1942, 1348, 1424, 971, 660, 0, 0, 0, 0, 0, 2241, 1715, 0, 0, 0, 1846, 1366, 0, 1621, 0, 2183, 1513, 1709, 572, 0, 0, 0, 0, 0, 0, 2027
1438, 1039, 659, 0, 0, 0, 0, 1680, 0, 0, 0, 2265, 188, 0, 0, 1485, 1009, 683, 0, 0, 0, 0, 1862, 0, 0, 0, 2036, 1319, 967, 96, 0, 0, 0, 973, 1294, 0, 511, 1766, 1227, 826, 557, 359, 219, 0, 0, 0, 0, 0, 1439, 0, 1665, 1141, 0, 2075, 0, 0, 1766, 762, 0, 0, 0, 0, 1454, 1439, 0, 2090, 1450, 1067, 717, 474, 0, 0, 1625, 0, 0, 951, 0, 1040, 0, 1491, 1040, 720, 0, 0, 1168, 0, 0, 1986, 1063, 1071, 0, 1453, 0, 0, 0, 2029, 0, 2015, 1379, 945, 365, 355, 0, 0, 0, 1549, 1547, 0, 0, 0, 1520, 0, 683, 0, 1766, 1218, 0, 784, 1878, 0, 0, 1774, 0, 1976, 1279, 1121, 0, 86, 0, 1723, 1187, 0, 0, 1808, 1834, 1040, 0, 0, 1669, 1286, 486, 0, 0, 1878, 0, 1200, 1493, 0, 231, 755, 0, 1756, 1207, 816, 0, 1584, 1088, 0, 0, 1136, 1473, 0, 0, 0, 0, 1664, 1148, 774, 0, 1796, 0, 0, 1993, 1616, 0, 0, 0, 0, 0, 0, 1794, 1226, 838, 0, 2064, 1424, 0, 652, 1114, 754, 503, 331, 0, 0, 0, 0, 0, 1759, 0, 0, 0, 121, 0, 0, 0, 0, 2139, 1631, 1545, 1055, 710, 0, 698, 0, 2016, 1393, 944, 0, 0, 1664, 0, 0, 0, 0, 2141, 1484, 1019, 0, 0, 0, 1605, 0, 0, 0, 1911, 1323, 0, 0, 0, 1719, 1257, 850, 575, 0, 0, 0, 1821, 1255, 853, 0, 0, 0, 0, 0, 1650, 1860, 1288, 0, 0, 1943, 0, 0, 0, 1953, 0, 0, 1937, 0, 1706, 1139, 769, 509, 0, 0, 0, 1648, 1135, 0, 0, 0, 0, 0, 1803, 1398, 954, 0, 0, 1915, 0, 0, 1505, 0, 1521, 0, 1759, 1210, 827, 0, 1879, 0, 1807, 1937, 0, 0, 0, 1762, 1563, 0, 0, 1523, 1630, 0, 0, 0, 1726, 1187, 813, 0, 0, 1570, 1075, 0, 0, 0, 0, 0, 0, 0, 2187, 381, 0, 0, 0, 1612, 1104, 0, 1999, 1379, 0, 0, 0, 0, 1618, 0, 0, 0, 2000, 1381, 0, 0, 1841, 0, 1459, 2117, 0, 1535, 1927, 1334, 0, 0, 1790, 1327, 0, 0, 2173, 0, 1847, 1267, 0, 0, 1192, 1348, 0, 0, 0, 0, 0, 2179, 1714, 0, 0, 0, 1801, 1229, 0, 0, 0, 2096, 1543, 1049, 710, 464, 542, 0, 0, 0, 0, 0, 1727, 0
2004, 1575, 1814, 1246, 0, 0, 0, 0, 1901, 0, 0, 1627, 0, 0, 0, 2112, 2081, 0, 0, 1578, 2047, 0, 0, 0, 1825, 0, 0, 1355, 1472, 0, 0, 0, 1859, 1302, 0, 0, 1651, 0, 0, 1742, 0, 1829, 1265, 0, 0, 0, 1777, 0, 435, 0, 1965, 0, 0, 1584, 0, 0, 1937, 1329, 0, 0, 1994, 0, 0, 1973, 1941, 0, 1814, 0, 0, 0, 0, 2059, 0, 0, 1953, 0, 1951, 0, 0, 1666, 1150, 0, 1887, 0, 0, 0, 0, 0, 0, 1892, 1466, 0, 0, 1616, 0, 1750, 0, 1946, 0, 1891, 0, 1788, 1232, 0, 1978, 0, 0, 2254, 0, 0, 1662, 0, 0, 0, 2166, 1825, 0, 0, 1910, 0, 0, 1745, 0, 0, 1952, 1358, 1987, 0, 1803, 1230, 0, 0, 2176, 1508, 0, 0, 2077, 0, 1807, 0, 0, 0, 1959, 0, 0, 1742, 1200, 0, 1724, 0, 0, 1674, 2143, 918, 0, 1921, 0, 0, 0, 0, 0, 2007, 1878, 2039, 0, 2061, 0, 0, 0, 0, 2187, 0, 0, 1598, 1892, 0, 1572, 0, 2166, 0, 2059, 0, 0, 2138, 0, 0, 0, 0, 2155, 0, 2208, 0, 0, 0, 0, 2267, 1584, 1090, 738, 0, 1731, 1663, 0, 2106, 0, 0, 0, 2000, 0, 2065, 0, 1849, 0, 0, 1613, 1134, 0, 0, 1777, 1222, 827, 0, 1565, 0, 1677, 0, 0, 1870, 0, 0, 0, 2167, 0, 1717, 1216, 0, 1773, 0, 0, 1850, 0, 1781, 0, 1903, 0, 1876, 0, 1689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1731, 0, 1525, 0, 0, 0, 2146, 0, 2131, 1470, 0, 0, 2030, 1401, 0, 0, 0, 1600, 0, 1936, 0, 0, 0, 2241, 1555, 0, 0, 1535, 1049, 0, 0, 0, 1712, 443, 0, 0, 1533, 1727, 0, 2070, 0, 0, 0, 1729, 1190, 2007, 1395, 0, 2096, 0, 1949, 1356, 1980, 0, 0, 2240, 0, 0, 2189, 0, 1499, 0, 1741, 2022, 1437, 0, 1772, 1213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1579, 0, 0, 0, 0, 0, 2261, 0, 0, 0, 640, 1280, 0, 2134, 0, 0, 0, 1728, 0, 1677, 1153, 2080, 1442, 0, 1848, 0, 1938, 2096, 0, 0, 0, 1937, 0, 0, 1774, 0, 1829, 0, 0, 0, 2082, 0, 1562, 0, 0, 1765, 0, 1963, 1936, 1347, 0, 0, 0, 1497, 0, 0, 2099, 0, 0, 0, 2202, 0, 1578, 0
1282, 0, 0, 0, 0, 0, 0, 1890, 1280, 1987, 1375, 0, 0, 0, 1631, 0, 0, 0, 1918, 0, 1525, 0, 0, 0, 2070, 0, 1844, 0, 0, 1622, 1840, 0, 1803, 0, 0, 0, 1861, 0, 1988, 1782, 0, 0, 0, 0, 1603, 0, 0, 1088, 1757, 0, 0, 1748, 0, 2099, 1450, 0, 0, 0, 2081, 1730, 1195, 813, 0, 0, 0, 2014, 0, 0, 2022, 0, 0, 0, 2147, 0, 0, 0, 0, 0, 1991, 0, 2011, 0, 0, 1712, 0, 0, 1971, 0, 0, 0, 1755, 0, 0, 2082, 0, 0, 1715, 0, 2069, 0, 2031, 0, 0, 0, 0, 1579, 1115, 0, 0, 0, 0, 0, 1807, 0, 0, 0, 717, 1255, 854, 0, 0, 0, 2187, 0, 0, 0, 0, 1984, 1375, 2032, 0, 0, 1904, 0, 0, 1990, 1381, 1969, 0, 1909, 0, 1558, 0, 1991, 485, 0, 2071, 1436, 923, 0, 0, 1776, 0, 0, 0, 2082, 0, 1655, 0, 0, 0, 0, 0, 0, 1958, 0, 2161, 1500, 0, 0, 0, 0, 0, 0, 0, 2225, 1584, 0, 0, 0, 1552, 0, 1523, 1085, 0, 0, 2039, 2139, 0, 0, 1986, 2129, 0, 0, 0, 1793, 0, 0, 1787, 0, 0, 2044, 0, 0, 1756, 1207, 0, 578, 1563, 0, 1991, 0, 0, 0, 0, 0, 0, 0, 0, 2143, 1475, 1151, 0, 0, 0, 1974, 0, 2161, 1504, 1936, 0, 1809, 0, 1973, 0, 1728, 0, 1574, 0, 0, 0, 0, 2094, 1445, 957, 0, 2077, 0, 0, 0, 1824, 1320, 0, 0, 2233, 0, 0, 0, 1770, 0, 0, 0, 2132, 0, 0, 0, 0, 2080, 1441, 0, 0, 1687, 0, 2089, 887, 0, 0, 1858, 0, 0, 2238, 0, 866, 0, 1662, 0, 0, 0, 1846, 0, 1785, 264, 1709, 0, 0, 529, 0, 1787, 0, 1674, 0, 1978, 1361, 1891, 0, 0, 2044, 0, 0, 2128, 1465, 0, 0, 1835, 0, 0, 1591, 0, 1877, 0, 0, 0, 1919, 0, 0, 1680, 0, 0, 1719, 0, 0, 2019, 0, 0, 1927, 0, 0, 1851, 0, 1925, 1332, 0, 2096, 0, 2128, 1474, 0, 1845, 0, 0, 1691, 0, 0, 0, 1972, 0, 0, 1600, 0, 0, 0, 0, 2211, 0, 1808, 0, 1900, 0, 0, 1859, 0, 1776, 1255, 0, 2040, 1937, 0, 0, 0, 0, 0, 0, 1667, 1803, 0, 0, 2042, 1411, 0, 0, 1937, 0, 1897, 0, 0, 2003, 1390, 0, 0, 2176
107, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 218, 429, 663, 668, 496, 207, 0, 0, 0, 0, 0, 86, 150, 238, 277, 356, 129, 0, 0, 0, 0, 64, 83, 0, 0, 0, 0, 0, 0, 0, 0, 175, 688, 834, 945, 777, 525, 334, 202, 0, 0, 0, 0, 0, 0, 1586, 1328, 909, 397, 0, 0, 0, 0, 256, 650, 224, 0, 0, 125, 176, 335, 153, 28, 48, 0, 0, 0, 0, 77, 227, 523, 618, 435, 0, 0, 0, 0, 0, 0, 1296, 1022, 434, 0, 0, 365, 0, 0, 0, 0, 15, 0, 0, 859, 1071, 897, 606, 434, 0, 0, 0, 0, 0, 910, 1629, 1115, 742, 489, 310, 190, 0, 0, 0, 0, 0, 1449, 1463, 1005, 76, 0, 1744, 0, 0, 1936, 1359, 957, 0, 2000, 1492, 176, 0, 0, 0, 859, 1056, 1270, 0, 0, 657, 1287, 218, 1044, 704, 464, 295, 176, 89, 0, 440, 0, 0, 0, 0, 833, 966, 798, 535, 1082, 750, 493, 319, 473, 0, 0, 0, 0, 0, 1375, 1499, 1075, 726, 0, 0, 0, 2224, 1549, 1066, 711, 0, 0, 0, 0, 0, 1824, 1264, 855, 491, 0, 0, 0, 0, 0, 0, 0, 1910, 1320, 899, 177, 223, 0, 0, 1552, 1066, 710, 0, 0, 0, 2179, 1504, 1040, 703, 0, 0, 0, 0, 1744, 1200, 490, 0, 0, 0, 1727, 831, 873, 0, 848, 966, 647, 0, 0, 0, 0, 0, 556, 0, 0, 0, 1862, 1277, 870, 579, 0, 1738, 1470, 1379, 0, 0, 0, 1842, 1398, 963, 645, 0, 1987, 0, 0, 1709, 1518, 618, 339, 0, 0, 0, 778, 1637, 1031, 0, 2097, 1451, 709, 701, 699, 671, 702, 0, 0, 0, 206, 1058, 1318, 0, 1272, 0, 609, 1088, 0, 0, 0, 1604, 0, 1495, 0, 1552, 1057, 0, 0, 0, 1967, 0, 0, 0, 1813, 1203, 1074, 720, 470, 309, 0, 0, 0, 0, 1987, 1373, 935, 631, 409, 0, 2163, 12, 0, 1899, 0, 0, 0, 1993, 1382, 0, 0, 0, 1781, 0, 1481, 1477, 0, 1798, 1153, 843, 561, 0, 0, 1698, 0, 0, 1031, 1216, 1041, 765, 455, 0, 2150, 32, 292, 0, 0, 0, 0, 1729, 222, 437, 1488, 1791, 1316, 0, 0, 0, 2137, 1467, 1575, 0, 0, 1824, 1260, 0, 0, 1847, 1281, 866
134, 58, 0, 0, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 90, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 44, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 79, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 61, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 64, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 4, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 101, 128, 0, 0, 115, 0, 67, 0, 0, 0, 0, 0, 0, 155, 16, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 157, 27, 0, 0, 0, 0, 0, 0, 0, 76, 0, 0, 0, 0, 239, 0, 0, 0, 0, 0, 0, 0, 359, 7, 0, 20, 0, 48, 0, 0, 0, 0, 0, 0, 0, 6, 0, 91, 0, 0, 0, 0, 49, 0, 0, 0, 119, 0, 0, 0, 0, 0, 0, 65, 96, 0, 0, 0, 39, 0, 0, 0, 16, 0, 0, 99, 0, 66, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 41, 0, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0, 0, 0, 218, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 139, 0, 0, 0, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67, 9, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 49, 0, 0, 118, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 71, 0, 10, 0, 0, 0, 49, 0, 0, 0, 0, 0, 6, 19, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 38, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
237, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74, 0, 0, 265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, 0, 0, 0, 0, 0, 0, 41, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 0, 0, 42, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 43, 0, 0, 0, 102, 0, 0, 81, 0, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0, 109, 0, 0, 0, 90, 0, 91, 0, 0, 0, 0, 0, 82, 0, 0, 112, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 19, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129, 0, 0, 0, 0, 66, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 142, 0, 0, 0, 155, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 162, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 63, 0
